"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"21905",1,0,1,0.737029896154194,0.000494645974260233,2.50238529916991,0.824571586287543,0.288274790678043,0.50865526166043,0.678515515374104,0.750431196625499,1.35535633754866,0.0722865511079702,0.320600021618154,-0.317172011025677,0.426904987639587,15,0,0,0,0.0327208042144775,0.0327208042144775,0.0327208042144775
"21906",1,0,1,0.506261164946596,0.0039791439388043,2.17878717605849,0.225843659405679,0.197007604743971,0.520769039464199,0.905203626341443,0.422398260910172,0.470313724174432,-0.0108475566411043,0.353988511305242,-0.314824199169305,0.412198618433804,15,0.0165665149688721,0.0165665149688721,0.0165665149688721,0,0,0
"21907",1,0,1,0.785277098628204,0.00043577533716306,2.3334970111612,1.56273553880763,0.382960450635588,0.583445195190881,0.660917436168813,0.713830626916614,0.924215477559974,0.184356756619314,0.288935923754032,-0.380131970443095,0.446959049428877,15,0.0159738063812256,0.0159738063812256,0.0159738063812256,0,0,0
"21908",1,0,1,0.912218451858151,8.47762267680706e-05,3.36398989758306,1.12636874269641,0.195964555493973,0.570196827048815,0.640828636651541,0.630436549250274,0.862506734373517,0.326396518005036,0.420203450518061,-0.00119276357044972,0.244192059596098,15,0.0157849788665771,0.0157849788665771,0.0157849788665771,0,0,0
"21909",1,0,1,0.953251249969839,9.79631899294558e-06,3.27832092013888,1.3752869008564,0.428762410003432,0.725049803079415,0.432016508263477,0.817816909377222,1.45612290831585,0.522484102140681,0.723495802023676,-0.0850593667482687,0.151069131386797,15,0.0165026187896729,0.0165026187896729,0.0165026187896729,0,0,0
"21910",1,0,1,0.705693130698617,0.000428890988976603,2.09994375872161,-1.20987486124507,0.127188426911174,0.263390186964685,0.940548950890092,0.36404308400797,0.469602136048337,-0.0209085947054887,0.289587206409151,-0.448028067757576,0.699354325778581,15,0.0164933204650879,0.0164933204650879,0.0164933204650879,0,0,0
"21911",1,0,1,0.972460999210771,1.72479677382812e-05,3.43205020068151,0.0981985096966392,0.302953178244607,0.278882181210994,0.49067571533602,0.861613197361622,2.19945854554553,0.0995722106982228,0.192594093979305,-0.392723790094406,0.240119973214338,15,0.0172600746154785,0.0172600746154785,0.0172600746154785,0,0,0
"21912",1,0,1,0.271732570593991,0.00358523082879748,0.143887598052152,1.08404010607466,0.0567757224595281,0.5164568366333,0.729934963431811,0.270041872588066,0.402573541058602,-0.124890211994917,0.254459300685373,-0.361219039875373,0.228791943803516,15,0.0165948867797852,0.0165948867797852,0.0165948867797852,0,0,0
"21913",1,0,1,0.762522453950699,0.000331372452334506,3.09620821682042,-0.0509710534049699,0.0913031196535192,0.577821000559441,0.784136138989728,0.577165079256406,0.566703623430759,-0.203844798653143,0.346756516749876,-0.413266535669472,0.347407261310914,15,0,0,0,0.0167756080627441,0.0167756080627441,0.0167756080627441
"21914",1,0,1,0.899152444086174,9.86727106076124e-05,3.55020776982825,-0.904525687680536,-0.203537677868425,0.302755643201677,0.558700261187799,0.684586418263859,1.01094676535172,-0.228714120028844,0.208872861007188,-0.49508780865879,0.514689602504209,15,0,0,0,0.0169351100921631,0.0169351100921631,0.0169351100921631
"21915",1,0,1,0.944813036253389,5.2064366852976e-05,3.66690562992003,-0.0681380420214139,0.249997570855668,0.487554713869526,0.848687349180491,0.656492962662737,0.658609854820411,-0.0656630184467778,0.454355994871258,-0.61320688479114,0.918361571637744,15,0,0,0,0.0158236026763916,0.0158236026763916,0.0158236026763916
"21916",1,0,1,0.981132942544608,4.77075172279102e-06,3.61590267788567,0.395778396987672,0.173025980501814,0.302227369637151,0.429910868710935,0.851267302748623,1.95261781758925,0.296458867324296,0.380227400335904,0.237629041594986,0.249177310331169,15,0,0,0,0.0157670974731445,0.0157670974731445,0.0157670974731445
"21917",1,0,1,0.750658995153741,0.000643447924336076,1.99653311051376,0.321819316586374,0.314260894512257,0.479541024120864,0.705292349335155,0.774351048169989,1.50461203036442,0.267847921615137,0.472907375111309,-0.208190226419259,0.465394559764812,15,0.0157482624053955,0.0157482624053955,0.0157482624053955,0,0,0
"21918",1,0,1,0.958269720471115,1.9076710909479e-05,3.47356514508778,-0.296198203899132,-0.0216904022013234,0.261933462778803,0.739645083454601,0.826509063813262,2.07297665113793,-0.22622499989152,0.332591648278143,-0.578831942082791,0.612973289405974,15,0.015984058380127,0.015984058380127,0.015984058380127,0,0,0
"21919",1,0,1,0.90268373438443,7.28138637843395e-05,2.70620616811433,-1.99061581374351,-0.619179482524444,1.02024689535271,0.583688847856965,0.596761942528553,1.1030182401287,-0.431565543079438,0.887757002110687,-0.829270990231084,1.72690590995716,15,0.0209882259368896,0.0209882259368896,0.0209882259368896,0,0,0
"21920",1,0,1,0.992729441506984,4.70088480781351e-07,3.71587308263274,0.24115100197062,-0.0678666777697641,0.300488046360572,0.618774681672103,0.815555503821636,1.79675900704455,-0.183505649198353,0.303765365005808,-0.410907579300427,0.415577197051497,15,0.0152690410614014,0.0152690410614014,0.0152690410614014,0,0,0
"21921",1,0,1,0.942824836835386,2.52881950084358e-05,3.40147574234216,0.751578081627369,0.326316235215305,0.537638809407006,0.491085298390521,0.84879769048415,1.63087910397042,0.288835254186471,0.379146120297485,-0.122224118532407,0.134650971062103,15,0.0154309272766113,0.0154309272766113,0.0154309272766113,0,0,0
"21922",1,0,1,0.990287880465875,3.06192872373658e-07,4.84601559823333,2.03701720206946,-0.0498797913409326,0.315763877772493,0.454273016224443,0.798231443712016,1.73131158339425,0.258736554561742,0.468558152199972,-0.468220899470899,0.734052258136408,29,0.0156264305114746,0.0156264305114746,0.0156264305114746,0,0,0
"21923",1,0,1,0.991463428372039,3.9137602230133e-07,4.95978809647403,1.09012460571446,0.512990332602502,0.73963421307452,0.423687750937224,0.918350568801134,2.79720782306364,0.362592704000382,0.496971347654589,-0.395935652382982,0.477280970357043,29,0,0,0,0.0156404972076416,0.0156404972076416,0.0156404972076416
"21924",1,0,1,0.977107171125723,3.0284848290904e-06,4.97784948303842,0.964857939164371,0.273363308638865,0.947175400397049,0.396462901201902,0.843755400262633,2.22743533233911,0.303749208985336,0.388662010315132,-0.0264786838189724,0.276519456448897,29,0.0156018733978271,0.0156018733978271,0.0156018733978271,0,0,0
"21925",1,0,1,0.956544544218071,9.8747291328554e-06,5.10585878909504,0.76515334823361,0.322121797786632,0.83905369428222,0.47970070416021,0.844257873327979,2.40774977394764,0.173168353475395,0.453902404543156,-0.123886732496749,0.319135044662364,29,0,0,0,0.015615701675415,0.015615701675415,0.015615701675415
"21926",1,0,1,0.954486180258689,6.08779344773112e-06,4.06197532514542,-2.00804343643829,0.167716320496976,0.309143500845457,0.45646085314514,0.91148152860839,2.86602267082205,-0.00533386195578012,0.32540531319497,-0.530575539568345,0.822288572020081,29,0.0155854225158691,0.0155854225158691,0.0155854225158691,0,0,0
"21927",1,0,1,0.989405552433451,2.75567022041874e-07,4.91294429930246,1.43224671782298,0.316084081759666,0.756918128833544,0.54853198911942,0.914424896783531,2.90270841757284,0.306732850154254,0.416940555909902,-0.155891522497684,0.592692857363594,29,0,0,0,0.0183422565460205,0.0183422565460205,0.0183422565460205
"21928",1,0,1,0.994143468757072,2.46434501036898e-07,5.0988643440297,1.18249783559991,0.000909228747339749,0.313424946314148,0.337916959403774,0.893429978262408,2.83042666152053,-0.0528859767491442,0.228805981083429,-0.48148822458362,0.620673792641566,29,0.0156326293945312,0.0156326293945312,0.0156326293945312,0,0,0
"21929",1,0,1,0.965370201337549,8.92031321171858e-06,3.5873149436874,0.834658904232372,-0.0793548901023656,0.592323999903029,0.369405586962071,0.804739610953409,1.74135456361321,-0.336518949689224,0.874297755762748,-0.78223959720451,1.72619449476102,15,0.0166442394256592,0.0166442394256592,0.0166442394256592,0,0,0
"21930",1,0,1,0.953696668714846,1.58858168587921e-05,-3.25344001594961,0.356806938255879,0.500148571880559,0.629999768649691,0.657832264204598,0.880295775132996,2.25891541163057,0.360210711640618,0.529371504556093,-0.29917548027763,0.238990556644419,15,0.0155718326568604,0.0155718326568604,0.0155718326568604,0,0,0
"21931",1,0,1,0.982862197542474,1.59264278720278e-06,5.0960799236209,1.01072103146723,-0.0642422268984646,0.160451727817787,0.117732729851377,0.87708479233012,2.359113663368,-0.277094351005395,0.104667587004758,-0.513429571303587,0.282163065684156,29,0.0161292552947998,0.0161292552947998,0.0161292552947998,0,0,0
"21932",1,0,1,0.995701205951026,1.04869697184699e-07,5.11798783446247,0.73685491629178,0.182477857137635,0.395816779945748,0.346883874585237,0.917063355519722,3.11057914963795,0.138194270554875,0.279265761273725,-0.314511756723385,0.603258730953251,29,0.0158441066741943,0.0158441066741943,0.0158441066741943,0,0,0
"21933",1,0,1,0.985549106633898,2.29211526170754e-06,5.08650470454438,0.575385090835912,-0.0265013547404363,0.190396213431977,0.848341793573353,0.912976793287949,3.04920903360574,-0.194792999206449,0.20951833482184,-0.473758119574515,0.448251292525408,29,0.0274429321289062,0.0274429321289062,0.0274429321289062,0,0,0
"21934",1,0,1,0.982379036846748,2.64537723039308e-06,5.08178374774227,1.14018527175227,0.284092556716351,0.271026495731654,0.416654218894615,0.853010938121581,2.05367649617674,0.173799913822736,0.147663157276057,-0.294673469088026,0.42713987035272,29,0.0282671451568604,0.0282671451568604,0.0282671451568604,0,0,0
"21935",1,0,1,0.969404123000958,5.64919888226493e-06,3.61802365051883,0.0742624349983701,0.345329908427307,0.783607459713918,0.551864299724602,0.799179421359793,1.70745623176105,0.246221297725329,0.675820553705214,-0.0875531376592341,0.503875524198822,15,0.015615701675415,0.015615701675415,0.015615701675415,0,0,0
"21936",1,0,1,0.969064731620599,3.74855219454531e-06,4.23255508772437,-1.61842347315649,0.161760710677703,0.280491791823311,0.533839306424199,0.923659840496403,2.98383762699543,-0.02470085924282,0.42451657232738,-0.682174641387698,1.05197137028197,29,0.0202422142028809,0.0202422142028809,0.0202422142028809,0,0,0
"21937",1,0,1,0.942839867748228,9.2785970544591e-05,3.2658730417036,0.235681648627864,0.296841238651434,0.208608690086693,0.208364473065777,0.849874275617443,2.10803828996497,0.0381249848204612,0.115399684550618,-0.43809203462496,0.291783248509919,15,0,0,0,0.0159275531768799,0.0159275531768799,0.0159275531768799
"21938",1,0,1,0.962427012593887,2.18942867711834e-05,3.34090005033277,0.224357070982752,0.468198973532592,0.596754868460685,0.428323165823112,0.864866941380882,2.26409262808507,0.394883078880545,0.54022831003851,-0.0839996109060054,0.246824454168351,15,0,0,0,0.0155487060546875,0.0155487060546875,0.0155487060546875
"21939",1,0,1,0.967264149704097,6.52935310997092e-06,3.37262278008756,-0.540632720754281,0.505358490482623,0.781709177457294,0.573607369602253,0.854368592173621,2.12645580138803,0.530729048276817,0.610773930002301,0.0590579049464396,0.255333858870637,15,0.0155632495880127,0.0155632495880127,0.0155632495880127,0,0,0
"21940",1,0,1,0.91526700244833,0.000108612219871323,3.62595799498953,-0.52012863582013,0.253615390450434,0.312084595842446,0.636143024143752,0.664090223858915,0.732705470268783,0.014794018191777,0.249997612458322,-0.369014507026181,0.476262186134417,15,0.0238947868347168,0.0238947868347168,0.0238947868347168,0,0,0
"21941",1,0,1,0.981378714662946,3.87023921273926e-06,3.51455402797593,0.372296009848538,0.558727303997217,0.674878627497775,0.898715146425604,0.859198726752971,2.06351631278935,0.63700045454238,0.97011064264095,0.348159912689381,0.353577383916399,15,0.0319414138793945,0.0319414138793945,0.0319414138793945,0,0,0
"21942",1,0,1,0.927499129843008,6.53553134604433e-05,3.0073878495713,-0.370415233356688,0.537199997499355,0.526531051952687,0.593966600617819,0.881851301011231,2.24532955304464,0.481246784213116,0.517568348531096,-0.239291596173078,0.334090353962468,15,0.0318493843078613,0.0318493843078613,0.0318493843078613,0,0,0
"21943",1,0,1,0.955266098718677,2.44114908974551e-05,3.23211112700933,-0.596709448054885,0.422214154763801,0.495165607666594,0.660398469315356,0.8548552354506,2.17886711315648,0.286655720855216,0.32393350646866,-0.50401238358751,0.518451002337048,15,0.0154736042022705,0.0154736042022705,0.0154736042022705,0,0,0
"21944",1,0,1,0.963097735847688,9.44100735370371e-06,3.53087493641347,-0.435626702168347,0.0620480887366786,0.295651621586257,0.751917348858384,0.805772161595752,1.81402512191416,-0.114807142419542,0.210650185631299,-0.57620440023418,0.57795717542597,15,0,0,0,0.015437126159668,0.015437126159668,0.015437126159668
"21945",1,0,1,0.884352322859483,0.000158917852356412,3.22834071242297,0.897086817569801,0.351596365244854,0.56357177630588,0.524968634945538,0.809232416494466,1.28728934586643,0.195532642754865,0.338072622961743,-0.390160722512951,0.553650859279134,15,0.0155894756317139,0.0155894756317139,0.0155894756317139,0,0,0
"21946",1,0,1,0.960888567556825,1.96105467928718e-05,3.40315416532438,0.778591388953527,0.341318145060969,0.80606777454916,0.82889104523562,0.828056343130944,1.89246604952803,0.0185777809435898,0.448616158764657,-0.676809119307441,0.924616763312513,15,0.0170764923095703,0.0170764923095703,0.0170764923095703,0,0,0
"21947",1,0,1,0.989877922769911,1.62259222768227e-06,3.6683686684263,0.247758789923551,0.418874830387355,0.69340673051749,0.652950294934752,0.822122233035653,1.92574928644892,0.25995796628014,0.495332092801512,-0.174779958635685,0.52862902317483,15,0.015449047088623,0.015449047088623,0.015449047088623,0,0,0
"21948",1,0,1,0.96137388197331,1.02463405607054e-05,3.41469775550566,0.693004992066674,0.468721309531036,0.652672091369903,0.457237207191023,0.854592026108454,1.84262801183706,0.430541069507357,0.517291989982426,-0.175153479642545,0.175401590185345,15,0.0154030323028564,0.0154030323028564,0.0154030323028564,0,0,0
"21949",1,0,1,0.987364167281405,6.91010578265968e-07,5.00673280955516,1.52052924877991,0.370812598381215,0.679267748205817,0.300723902000626,0.876954082273029,2.55243846839974,0.351586042823156,0.314332921897139,-0.0934903526836515,0.275773203759939,29,0.0156223773956299,0.0156223773956299,0.0156223773956299,0,0,0
"21950",1,0,1,0.997974107343347,2.39880168177104e-08,4.95428221102318,1.80164075585506,-0.359189418073338,0.333427036875664,0.425859104965019,0.859036240346097,2.2712639404152,0.354534769090771,1.00543315428632,-0.65606030736456,0.81614088443517,29,0.0167691707611084,0.0167691707611084,0.0167691707611084,0,0,0
"21951",1,0,1,0.918383697168642,6.66147423783767e-05,3.17439826765567,0.72333931692668,0.415865968554796,0.85089813762426,0.922443308003757,0.843088618933719,2.05004230409504,0.116035302400443,0.494800055379736,-0.599314625071236,0.798611192808166,15,0.0166370868682861,0.0166370868682861,0.0166370868682861,0,0,0
"21952",1,0,1,0.829842898577533,0.000359434865206928,2.16745857016504,1.82589136601868,0.222633878630972,0.536172008488468,0.612014451835881,0.769419527472365,1.67358907378995,-0.0943185559147539,0.347854195461475,-0.688362699248936,0.921365393114681,15,0,0,0,0.0155506134033203,0.0155506134033203,0.0155506134033203
"21953",1,0,1,0.624885480294879,0.00220750625692422,2.05480985649641,-0.963399249048214,-0.162840827461801,0.221899359743392,0.940213576841065,0.470326637374027,0.776041795333029,-0.402339855937306,0.431054779381708,-0.611994855100787,0.804907813763377,15,0.015366792678833,0.015366792678833,0.015366792678833,0,0,0
"21954",1,0,1,0.900418086325955,6.40181240740844e-05,3.19547805190589,0.456240741310762,0.263776183299895,0.396499407680608,0.532005138510607,0.853987961593547,2.03317356615986,0.118198766139354,0.2131787688171,-0.270296656455401,0.268939420558774,15,0.0153257846832275,0.0153257846832275,0.0153257846832275,0,0,0
"21955",1,0,1,0.961298521528963,3.14752569954445e-05,3.45245084850195,0.936726376790247,-0.187813797015136,0.15649067599463,0.496952092015412,0.842582154600541,1.78045405870692,-0.102464557870834,0.128243967446147,-0.271006382454007,0.159536868441009,15,0.0153331756591797,0.0153331756591797,0.0153331756591797,0,0,0
"21956",1,0,1,0.963892612030597,9.81757259535316e-06,3.26749271037914,-0.326238236685668,0.494534328147038,0.606904117100538,0.160816431814625,0.892769314062339,2.37188795858775,0.480036081663531,0.729616233830792,-0.310473524821236,1.26213187263717,15,0,0,0,0.0171306133270264,0.0171306133270264,0.0171306133270264
"21957",1,0,1,0.952102803652172,9.72286661101432e-06,3.50797314940089,0.0309522413731214,0.103556910002038,0.379505501243693,0.750169399572599,0.755002250907127,1.09815269710497,-0.271366233281101,0.249642364356528,-0.488180977466228,0.473078853131364,15,0,0,0,0.0158634185791016,0.0158634185791016,0.0158634185791016
