"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"17488",4,1,4,0.959925265572886,8.04476298268057e-07,6.18167064757736,0.787879437825511,-0.166382586440382,0.283642587765464,0.0416546488403295,3,2,0.573543924954664,0.842712044739848,2.25879822760429,0.0326491122820723,0.171455594928569,-0.403094523723227,0.449948048766375,0.479001893449802,70,0.0180351734161377,0.0180351734161377,0.0180351734161377,0,0,0
"17489",4,1,4,0.958708832879554,1.63255446299747e-06,5.73935739315049,-1.22944979997373,0.0890075176360631,0.493361502221601,0.21126273764071,2,4,0.645525351591212,0.861563996779498,1.90566112169569,0.225710107697685,0.17644827842332,-0.211243126145642,0.2156153209916,0.42566190791576,70,0,0,0,0.0230836868286133,0.0230836868286133,0.0230836868286133
"17490",4,1,4,0.923449044663261,2.0477138855189e-05,5.98273763732312,-2.27929814870789,-0.1479180458836,0.374598880642804,0.242840386204493,3,1,0.667489995622701,0.78830512770885,2.34110205597176,-0.0331802477679391,0.106626950636725,-0.344228004712759,0.258966510908139,0.504751745110193,71,0.0178775787353516,0.0178775787353516,0.0178775787353516,0,0,0
"17491",4,1,4,0.789296842488245,0.000127125252944431,1.94686165918922,-1.85193221071172,-0.109637065098881,0.328769655997606,0.204478202375185,2,4,0.898050986489586,0.620895549204962,0.503072985350616,-0.00178063642073008,0.130790639996147,-0.332098570609998,0.246426649850424,0.0308674913207598,70,0,0,0,0.0177865028381348,0.0177865028381348,0.0177865028381348
"17492",4,1,4,0.99384804515623,1.37530426933437e-08,8.0917180232791,0.62691362800898,-0.196578079823401,0.241729711212412,0.157910718858027,2,4,0.101252757608961,0.944544109330338,5.23642763498274,-0.0618673972199314,0.116747043337974,-0.496603183698899,0.327663758727915,0.776435830272964,70,0.0177757740020752,0.0177757740020752,0.0177757740020752,0,0,0
"17493",4,1,4,0.849093247897923,7.71764533313066e-05,1.89940133375535,-3.22231365741694,-0.126409817234613,0.409107970962701,0.218478481353893,2,4,0.83906433302965,0.70516619026822,0.816428244377471,0.000404012606018203,0.120919506932129,-0.337661489369689,0.283986399650405,0.175513181399606,70,0.0178043842315674,0.0178043842315674,0.0178043842315674,0,0,0
"17494",4,1,4,0.99596195616427,1.56166392644988e-08,6.84955022760801,3.1802062477648,0.27600228029214,0.929970508822612,0.395529531865576,1,3,0.340356258642236,0.973562724128997,6.53913683275833,0.393743428839178,0.305598926559926,0.00955551646196074,0.577359217223791,0.872166686784533,70,0.0654611587524414,0.0654611587524414,0.0654611587524414,0,0,0
"17495",4,1,4,0.794309515774138,8.33147472222869e-05,4.55950781580813,-0.792523636852802,-0.235153455002747,0.272548418706404,0.145002136332794,4,1,0.87498868135901,0.643793966565293,0.945039951569171,-0.190309431432666,0.178462236367692,-0.506974059686256,0.352485855965014,0.280304011848231,70,0,0,0,0.0196394920349121,0.0196394920349121,0.0196394920349121
"17496",4,1,4,0.527099444082202,0.000283757403819731,3.64322402950055,-0.761577061845276,-0.482148164463143,0.479166010900308,0.273928833170724,2,1,0.953662653007598,0.159259231471966,0.349124059488273,-0.512892614831317,0.339584059325261,-0.687386072209603,0.629377845231936,0.2616733878905,70,0.0193724632263184,0.0193724632263184,0.0193724632263184,0,0,0
"17497",4,1,4,0.973538685710043,4.36553711049312e-07,7.26873832022782,-0.512957219845911,-0.41913516444689,0.831342782116834,0.126579195348003,2,4,0.439536008424307,0.934029066622607,5.25318027927596,-0.192823273001134,0.45725690081675,-0.615673318875975,1.31896801408852,0.769992747004501,70,0.019322395324707,0.019322395324707,0.019322395324707,0,0,0
"17498",4,1,4,0.815334475025209,1.30302533524006e-05,5.15910140135861,1.91941321325267,-0.523253420127436,0.578769631310177,0.231576246500087,4,3,0.812816118347773,0.635536951501155,1.68334641778151,-0.461968407292322,0.361341491692042,-0.70318936527763,0.777624434219271,0.421694572748268,70,0,0,0,0.0191960334777832,0.0191960334777832,0.0191960334777832
"17499",4,1,4,0.94068471572074,1.57908981459233e-06,6.79721968511508,-1.64679180549118,-0.283000271977969,0.584538798105669,0.308148156621241,2,3,0.506238760859412,0.858378634529135,3.92421556894387,-0.180313850488748,0.252481701679172,-0.468042174514295,0.562887845517062,0.657180112163397,70,0,0,0,0.0192751884460449,0.0192751884460449,0.0192751884460449
"17500",4,1,4,0.993630892724843,2.71078257102698e-08,7.62025396325909,-0.346036677807007,-0.0738022458240457,0.274312480701637,0.373163794964228,3,1,0.283844623791668,0.968326376551231,6.10599051203809,0.221158668809285,0.150426214604415,-0.326883241772737,0.399332103169494,0.836608144525692,70,0.0191633701324463,0.0191633701324463,0.0191633701324463,0,0,0
"17501",4,1,4,0.99717771418007,3.68138651636784e-09,7.75588664644011,0.343694071757073,0.0337702244681293,0.226673704434488,0.606907555108531,2,3,0.340019878856835,0.973332792471199,6.68256641575069,0.180780139839053,0.350809344172771,-0.335238522782003,0.795610333423147,0.878525068959922,70,0.0193002223968506,0.0193002223968506,0.0193002223968506,0,0,0
"17502",4,1,4,0.998558377094735,1.07739845247523e-09,7.72498871780231,2.06137152920193,0.0135985512802081,0.204678654460571,0.310994262253549,1,3,0.340766514755501,0.975341153998978,6.71921116121135,0.341039347201888,0.239857134535461,-0.306590819568331,0.198793845231136,0.879319452895096,70,0.0399010181427002,0.0399010181427002,0.0399010181427002,0,0,0
"17503",4,1,4,0.970490756498963,4.90396001177753e-07,4.73203546225429,-5.77130483866927,-0.418571096288452,0.278704838585643,0.236328259037955,4,1,0.349554935144311,0.895884043438867,4.13282479856807,-0.359932898933269,0.314181469027932,-0.696459188347306,0.861148925793901,0.677383500737382,70,0.0457763671875,0.0457763671875,0.0457763671875,0,0,0
"17504",4,1,4,0.991565530514251,6.01950758500955e-08,7.59520531827251,1.87615643539648,0.00212852724233437,0.226593792176223,0.111020875849551,1,4,0.341518276018874,0.950322435647395,4.50429177641922,0.23621200297261,0.29848034164467,-0.427053923389274,0.329879776703644,0.730408427977615,70,0.0361888408660889,0.0361888408660889,0.0361888408660889,0,0,0
"17505",4,1,4,0.985658561142659,1.48767285154088e-07,7.66810242286789,-1.44927351792699,-0.472021064741042,0.593825105355012,0.121456366999508,4,1,0.219698846623263,0.955140870703345,6.69282725359762,-0.397796802130788,0.305023348499128,-0.629010436932889,0.592058590719502,0.864527041035339,70,0.0155003070831299,0.0155003070831299,0.0155003070831299,0,0,0
"17506",4,1,4,0.976471595941035,3.18638290425397e-07,6.7929602693816,-0.236196654350966,0.00499329820864343,0.283159931320201,0.284753238473533,2,1,0.552075180649317,0.932480700492019,4.50891688197559,0.16449708305993,0.128262757344843,-0.340388653421967,0.232508359926848,0.696107541643283,70,0,0,0,0.0165281295776367,0.0165281295776367,0.0165281295776367
"17507",4,1,4,0.902971282036398,3.83332561326279e-06,2.34720391793935,-2.45554956581671,-0.107976093111106,0.213577565390602,0.334737425476596,2,1,0.79320351276329,0.763269502556668,1.07277850143325,-0.016933844273482,0.163343532632362,-0.450901595177597,0.452497691749249,0.193534025220941,70,0.0153875350952148,0.0153875350952148,0.0153875350952148,0,0,0
"17508",4,1,4,0.984320921146627,1.32672024176696e-07,7.23787889497316,-0.803390341040384,-0.119367167228069,0.221885410684046,0.464097731256031,3,1,0.40543969415386,0.943629025399327,5.44123098586814,0.0914260330658718,0.274918813553428,-0.303568540334277,0.499795263609359,0.795696933176154,70,0,0,0,0.0154781341552734,0.0154781341552734,0.0154781341552734
"17509",4,1,4,0.989378535934503,9.23757482300119e-08,7.57039054173898,-1.84817912213597,-0.122197801906392,0.319092380410176,0.159338439694737,1,4,0.204011563856319,0.961483638415692,6.12691741927379,0.0523804550256622,0.128671392447661,-0.425971074888812,0.409769973885461,0.831225327357074,70,0.0154473781585693,0.0154473781585693,0.0154473781585693,0,0,0
"17510",4,1,4,0.990397054694034,6.43918534003037e-08,7.78026921486593,-0.621840833288551,-0.31015616281211,0.540837153177659,0.046731874073339,3,4,0.172407204888721,0.938177335784542,4.4442506500188,-0.0876117891092951,0.214606952979107,-0.590500016591374,0.694030096822632,0.718634026431462,70,0,0,0,0.0155701637268066,0.0155701637268066,0.0155701637268066
"17511",4,1,4,0.984064013440589,1.41891283626511e-07,7.39193007062724,-0.864641810802072,-0.365268515044366,0.540287125050174,0.0653254045615097,2,4,0.265537072614794,0.951456395864459,5.77751821183898,-0.148981291266272,0.229789168274079,-0.591493264595942,0.698973125726864,0.815114075082115,70,0.0157628059387207,0.0157628059387207,0.0157628059387207,0,0,0
"17512",4,1,4,0.813216422513699,0.000134304965918424,-0.382508723066212,-1.99298069951969,-0.1135318783692,0.345398748698928,0.225044049526678,2,4,0.878122882637111,0.653012231632697,0.59960867084472,0.00234619553623143,0.129520289636321,-0.326195495167522,0.271055519955206,0.0897661050926994,70,0,0,0,0.0165994167327881,0.0165994167327881,0.0165994167327881
"17513",4,1,4,0.990874411587858,3.01361253689323e-08,7.70626305183015,2.37624404784483,-0.337466813359943,0.488462546904843,0.090755893704716,2,1,0.307892658233384,0.951660796256087,5.71190071287393,-0.177590970049716,0.18495730745029,-0.603340742882549,0.565800868570392,0.808290265444786,70,0.0201494693756104,0.0201494693756104,0.0201494693756104,0,0,0
"17514",4,1,4,0.990301407121845,6.02036467749083e-08,7.82872250044017,1.39867822585105,-0.0243613666785181,0.400676190079094,0.134220948512497,4,1,0.279465508859184,0.943661268327816,5.17401045338022,0.133709441471726,0.189268266319679,-0.333760591608705,0.215864934231083,0.757104199309504,70,0,0,0,0.0197460651397705,0.0197460651397705,0.0197460651397705
"17515",4,1,4,0.8451846341348,8.42090675943899e-05,4.51729033690561,-1.36886671076544,-0.116019608994567,0.353604244785557,0.20726502589042,2,4,0.854377169095247,0.701669430297952,0.799286806111121,-0.00199272823721974,0.121476644741779,-0.347639982347895,0.250364807737742,0.168783941463079,70,0.0196592807769775,0.0196592807769775,0.0196592807769775,0,0,0
"17516",4,1,4,0.98379792915384,9.12572633496066e-08,7.99141215098239,0.613944318940892,-0.308700848197028,0.696652802009173,0.115769018781376,2,1,0.29744925982308,0.927384002277255,5.24406389962602,-0.183862310468796,0.306939226488945,-0.531409074296165,0.659418053001785,0.767511149065376,70,0.019672155380249,0.019672155380249,0.019672155380249,0,0,0
"17517",4,1,4,0.893873275486273,2.33480191411076e-05,4.35297183397952,0.340170129841562,-0.421166371673585,0.45397458819313,0.13817606794293,4,2,0.771206146525287,0.787769453801694,1.55650399392312,-0.228306925938537,0.202016669662594,-0.632277681288037,0.669625446583579,0.34825935174812,70,0.0195622444152832,0.0195622444152832,0.0195622444152832,0,0,0
"17518",4,1,4,0.689735143697476,9.58573586975788e-05,5.28603611767411,2.24113859912671,-0.429770057828165,0.504142274208949,0.157581583101128,1,4,0.707652671612285,0.490077177303719,2.15643960730727,-0.47727090067836,0.420703719013131,-0.642410273744058,0.620014997840414,0.636934725731084,70,0.0199258327484131,0.0199258327484131,0.0199258327484131,0,0,0
"17519",4,1,4,0.893901423583789,3.60060997044462e-05,5.76609542820876,-1.14153599250281,-0.0784802565394202,0.361338868270106,0.220023055431983,2,4,0.769353627198069,0.785031924279563,1.65166150466527,0.0389727606391588,0.135426735570701,-0.318383913991314,0.244211018245832,0.352165006551888,70,0,0,0,0.0198078155517578,0.0198078155517578,0.0198078155517578
"17520",4,1,4,0.847559014424953,7.98778983797773e-05,1.69252827346682,-3.19842904852076,-0.108598054553492,0.397960808620758,0.230437912808028,2,4,0.842948009117209,0.703897420307828,0.796942909406956,0.0137610286891647,0.130825651743407,-0.322062354714469,0.279514922543402,0.173162609630387,70,0.0196981430053711,0.0196981430053711,0.0196981430053711,0,0,0
"17521",4,1,4,0.994316962961765,2.64185039883857e-08,7.07589898857788,1.82646108975315,-0.0673870174738238,0.203523423060218,0.201540760040565,1,3,0.199237720554579,0.973685414492895,6.75613141432996,0.182440941217716,0.120608618489816,-0.436381196525185,0.272551455849119,0.881677257723095,70,0.0196537971496582,0.0196537971496582,0.0196537971496582,0,0,0
"17522",4,1,4,0.982764418394483,1.63711863941938e-07,8.01467990030784,0.912095233020129,-0.3911966073593,0.525821094043033,0.0723374710798451,2,1,0.156905761068586,0.930507962843529,5.64398537800558,-0.339342897294217,0.27728971856185,-0.635587680521426,0.585512830745744,0.796935358243896,70,0,0,0,0.0196759700775146,0.0196759700775146,0.0196759700775146
"17523",4,1,4,0.989883204344778,6.6044324677898e-08,7.88426106557212,0.825867704853776,-0.211369849192088,0.204524049294638,0.160045337074945,4,2,0.170240637504162,0.957213375824752,5.92484946870095,-0.0521587072046374,0.091158054182503,-0.499365933987117,0.4749360512374,0.814052148331626,70,0.0261416435241699,0.0261416435241699,0.0261416435241699,0,0,0
"17524",4,1,4,0.974587287993885,6.49330598235692e-07,7.98702083236226,-0.481094923068139,-0.447911618407088,0.556471778856563,0.0982619031581817,4,1,0.217967897173956,0.9182150170444,5.23719450246206,-0.366443521887392,0.296263022703404,-0.585571312363163,0.545883379522916,0.767272305730995,70,0.0184204578399658,0.0184204578399658,0.0184204578399658,0,0,0
"17525",4,1,4,0.989677364543818,7.26089993846308e-08,7.98059425650058,0.223822858008703,-0.391422273632638,0.574267995017861,0.163637315702606,2,1,0.328275963602997,0.940218245143342,5.22636190041186,-0.254299019919392,0.266725393067948,-0.653657524363469,0.802592577207672,0.786208557336913,70,0,0,0,0.0538337230682373,0.0538337230682373,0.0538337230682373
"17526",4,1,4,0.981564995629877,4.31762931033657e-07,7.74035578919824,1.21485698209795,-0.409133001206485,0.35080712282995,0.155165864409393,3,4,0.414430914538152,0.928912925117698,4.65704282858797,-0.306661978988626,0.333845470526621,-0.738134940728873,0.846632540807529,0.728253089086003,70,0.0605216026306152,0.0605216026306152,0.0605216026306152,0,0,0
"17527",4,1,4,0.920047879302658,5.97724628347447e-07,4.13315564672686,-0.344577085332994,-0.505059535200073,0.330429946239571,0.968617320321093,4,1,0.317115480629259,0.00179456528298584,1.44781741680673,-0.526435508283615,2.67019888678668,-0.68823191680146,3.82423799292822,0.9004504764934,70,0,0,0,0.0357444286346436,0.0357444286346436,0.0357444286346436
"17528",4,1,4,0.992363280383393,1.63638160037986e-08,7.34700753058244,0.840476426562305,-0.20981291638435,0.283889225815996,0.960482087733724,4,1,0.285205967445921,0.732119733977258,4.7028337507049,-0.64439685773797,3.39640414278712,-0.782668222155574,4.7707044727627,0.878932427884472,70,0.0464177131652832,0.0464177131652832,0.0464177131652832,0,0,0
"17529",4,1,4,0.920850625784421,7.21533413669365e-07,4.58000639544179,1.49312041188936,-0.418683620277001,0.583943520540572,0.94740066435216,4,1,0.286611790957896,0.206643006491761,1.31668775314346,-0.413996912235439,2.13768886436211,-0.583455751177494,2.81375082699384,0.845425218334989,70,0,0,0,0.0400705337524414,0.0400705337524414,0.0400705337524414
"17530",4,1,4,0.7553949636537,7.19570911951149e-05,2.07095183403228,0.52271813905611,-0.434283238973592,0.563433240381325,0.27589377006345,1,3,0.885238047273983,0.499901490622518,0.586923779417141,-0.311731284281049,0.374550986409076,-0.652495354867908,0.935620354180991,-0.0365599609017044,70,0.0625085830688477,0.0625085830688477,0.0625085830688477,0,0,0
"17531",4,1,4,0.978600143580175,1.44125523508694e-07,6.22430075857842,1.56573001811572,-0.320142908981556,0.361179446512975,0.927263068290979,3,2,0.269689987241549,0.548147142344863,2.38220400849507,-0.84055313486962,6.04121456372365,-0.923512198310094,7.10755366207812,0.700907966655633,70,0.0371074676513672,0.0371074676513672,0.0371074676513672,0,0,0
"17532",4,1,4,0.971504221431552,1.96305914063814e-07,5.50513854687836,-1.40709299977572,-0.0383391497614886,0.353408945347653,0.770408177451796,2,4,0.630265233631267,0.808893483694774,1.81399662504038,-0.0506534115501981,1.09894583279024,-0.355699536463552,1.33377958816748,0.521855023406514,70,0,0,0,0.0338103771209717,0.0338103771209717,0.0338103771209717
"17533",4,1,4,0.970225455921183,6.12712287421165e-08,4.66466693209668,1.1644719526844,-0.484510700416257,0.360641614164681,0.98180947547321,4,2,0.469975394858012,0.301982565483501,1.56401573214597,-0.172655893844609,2.63696246780376,-0.314970691781472,2.28478163012554,0.825931372987626,70,0.0479083061218262,0.0479083061218262,0.0479083061218262,0,0,0
"17534",4,1,4,0.972638454850259,2.74633919825719e-07,5.22822124535098,4.25231602868409,-0.416654084496957,0.263749902837962,0.808264754578908,3,2,0.552789902058684,0.752813358504241,2.55135754388078,-0.616967343280265,2.73100594351631,-0.795479445244794,4.18921877946457,0.624809442257826,70,0.0395817756652832,0.0395817756652832,0.0395817756652832,0,0,0
"17535",4,1,4,0.971443049025802,3.57450913654996e-07,6.46554690218226,-2.10032852370658,-0.176435673897689,0.318974196104279,0.449138832932216,2,4,0.547272033007726,0.865581770505584,2.84841940617193,-0.180856008133255,0.282440601562463,-0.551436367530144,0.766383524756761,0.598340797141882,70,0,0,0,0.0639035701751709,0.0639035701751709,0.0639035701751709
"17536",4,1,4,0.949453772309199,2.06559193143585e-06,6.83949351078423,1.39028139888415,-0.142574914832466,0.578948711487846,0.528355299722912,2,4,0.489580788769694,0.849498701128935,4.11184753018083,-0.143510087202021,0.448937977655232,-0.422917605355212,0.768342239357454,0.698811785654859,70,0.0193750858306885,0.0193750858306885,0.0193750858306885,0,0,0
