"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"38056",12,1,12,0.992771910673991,2.32889794261163e-09,0.120053634694478,-5.55072795787018,0.690624255861852,1.04718554804242,0.208530007746703,12,1,0.381845212160617,0.994931134216085,9.03677100171138,0.133343855081389,0.186304234801506,-0.542900043118746,0.441465429646311,0.862849618413726,306,0.0169644355773926,0.0169644355773926,0.0169644355773926,0,0,0
"38057",12,1,12,0.988216930195582,9.24242782178027e-09,-5.87126506874448,-1.94782150852419,0.640733439235285,0.690274557265396,0.104230398865891,2,10,0.4043609292161,0.988995751165216,8.27062087542951,0.18131499929286,0.139046022808992,-0.487328142181223,0.311227261570968,0.755940812432474,306,0.0200252532958984,0.0200252532958984,0.0200252532958984,0,0,0
"38058",12,1,12,0.999124194117246,1.69202730444682e-11,17.1052773052485,2.87680318376028,0.709312154133714,1.38126054931771,0.348252405173745,5,7,0.107704860246957,0.989663889601941,8.90876065055042,0.173323379212904,0.0886715247477546,-0.399892897414291,0.205667077788441,0.880919346825688,306,0.0202004909515381,0.0202004909515381,0.0202004909515381,0,0,0
"38059",12,1,12,0.99716023985851,3.78626517436054e-10,11.2897145264003,2.90285378614977,0.708329589337637,1.11830657873034,0.785302998006202,12,1,0.402813202781433,0.974586229138957,7.7069015794048,-0.116532899569746,0.241002518827669,-0.506055507133037,0.484770767739355,0.724932771746756,306,0.0204429626464844,0.0204429626464844,0.0204429626464844,0,0,0
"38060",12,1,12,0.999202232787951,1.79892604700205e-11,17.0716471653732,2.59561413347095,0.548000493904561,0.606992995687511,0.636723876662998,7,1,0.0860534197496417,0.990559984113295,9.05314484303208,-0.0947383579182695,0.248065725991319,-0.423457198928898,0.373204147573445,0.895652648739176,306,0.017866849899292,0.017866849899292,0.017866849899292,0,0,0
"38061",12,1,12,0.978303101919571,6.85302742907466e-09,15.2262307279495,0.168651793727134,0.289080117884726,0.290007850225825,0.862317020191304,7,1,0.185538542505744,0.950314069657475,6.42992773872481,0.0414306310927357,0.454409364886299,-0.589268548672366,0.449359945550789,0.886240904380125,306,0.0174715518951416,0.0174715518951416,0.0174715518951416,0,0,0
"38062",12,1,12,0.998717312704229,3.74174946998363e-11,16.5993594689187,1.63021711592087,0.505623812872561,0.420735126315269,0.783241769127315,6,1,0.227871937320208,0.985378706268274,8.52612860793555,0.0118594669457059,0.129800435871967,-0.514968179366032,0.417248654935625,0.837403593202298,306,0.0204334259033203,0.0204334259033203,0.0204334259033203,0,0,0
"38063",12,1,12,0.999513199072893,9.00448183946202e-12,15.2355529833869,-4.60681534340227,0.580482365507326,0.611921399739537,0.853683868141542,12,1,0.171633496772982,0.990544062369703,9.13859762414562,-0.0538574288039827,0.621112582049806,-0.435330247928336,0.591833801774067,0.907026660623979,282,0,0,0,0.0200502872467041,0.0200502872467041,0.0200502872467041
"38064",12,1,12,0.998573457013799,1.20934441279961e-10,10.5834480043929,-5.62267195713725,0.789291367341214,1.10639648883398,0.209990551158706,12,1,0.321090392402334,0.99674271553373,9.33032389265606,0.4893827412675,1.69878658501302,-0.492004893623297,0.255073781368875,0.897967108757147,282,0,0,0,0.0201513767242432,0.0201513767242432,0.0201513767242432
"38065",12,1,12,0.989998100961359,3.70476908632345e-09,6.28691639637044,9.32760920696376,0.569857710239464,0.520147013029472,0.179773346893381,3,11,0.407864319248228,0.992815948975448,8.73465533164838,0.0755103442911445,0.128105571439818,-0.542467215167614,0.36421156188078,0.811706111280919,282,0.020122766494751,0.020122766494751,0.020122766494751,0,0,0
"38066",12,1,12,0.996478412357058,4.22211664588281e-10,16.23797307744,-2.19845639977892,0.470590456185438,0.382488611217596,0.658125811839191,7,1,0.115974589648314,0.98503915442072,8.61867435843946,0.0521356068947629,0.0873851861057049,-0.45192462744187,0.226474647619545,0.864235605856027,282,0.0201601982116699,0.0201601982116699,0.0201601982116699,0,0,0
"38067",12,1,12,0.999502853940229,7.16680881603042e-12,16.6754526986112,-4.02886674580124,0.384420711420699,0.350776466786858,0.911920578885159,12,8,0.143920387651219,0.985195937102484,8.68461753222171,-0.0663846374074563,0.816695397264385,-0.44113616652718,0.547651215019092,0.86116827107267,306,0.0158884525299072,0.0158884525299072,0.0158884525299072,0,0,0
"38068",12,1,12,0.999662785756627,2.22834731492144e-12,16.2665926476652,-5.61380489066059,0.515035771821022,0.412956529555681,0.927260916436024,6,1,0.222894095785535,0.986062285836448,8.70793875764309,0.018213040617071,0.525261662885374,-0.429606012235498,1.07158942529734,0.863831360956746,306,0.0161333084106445,0.0161333084106445,0.0161333084106445,0,0,0
"38069",12,1,12,0.999227769411994,1.30870685234441e-11,13.5315544253993,-9.41757791270162,0.669762696624819,0.653223710511047,0.690638002975386,12,1,0.260163873034848,0.98747234224062,8.76697548392035,-0.0805393823674045,0.174543761387582,-0.59383139684139,0.776758840173016,0.857491368838623,306,0.0160634517669678,0.0160634517669678,0.0160634517669678,0,0,0
"38070",12,1,12,0.997909417660171,8.91689655188769e-11,13.2950121796817,-8.46658835560223,0.704551268220097,0.813903897498963,0.315619947549056,12,1,0.259911541612223,0.992788530074655,9.06298694001478,0.127655076564115,0.294085346687348,-0.552585940393089,0.613298073238051,0.878002597538847,306,0,0,0,0.0160715579986572,0.0160715579986572,0.0160715579986572
"38071",12,1,12,0.9991461952096,2.39502723047402e-11,17.0945168912462,-1.86909298865495,0.476031555644586,0.328650171905245,0.848540231064598,8,2,0.180812768314682,0.984883215840287,8.64117253394099,0.0981318421042127,0.287449259682737,-0.439546878413652,0.60595452448475,0.857558650711695,306,0.0159676074981689,0.0159676074981689,0.0159676074981689,0,0,0
"38072",12,1,12,0.923842603075507,1.77443927239009e-07,-3.74914537781009,-10.2283706938936,-0.0418707591429514,0.0692506173222925,0.5687586041358,6,12,0.491149105283934,0.894135725077944,6.21407353417111,-0.327842643268973,0.194288591209745,-0.635505358514648,0.522164428566373,0.818147006002242,330,0.0160768032073975,0.0160768032073975,0.0160768032073975,0,0,0
"38073",12,1,12,0.999714162443862,3.0167036117161e-12,17.101877759611,-2.61156002193658,0.270276545045159,0.197798460317613,0.96705809725368,6,1,0.193153116581941,0.983376734885876,8.65499589473992,-0.0693995993669513,0.483518627199161,-0.473389308550021,0.799148132885809,0.870390797975109,306,0.0175085067749023,0.0175085067749023,0.0175085067749023,0,0,0
"38074",12,1,12,0.85273089211589,8.57851283526785e-06,-8.45414452473547,-6.44733700310256,-0.00628605969151374,0.0674718337184789,0.447121418042136,6,11,0.393727568225176,0.829280792722694,4.90863087370824,-0.335199624892932,0.185234445317097,-0.598128905792203,0.466870623239906,0.733221305948406,234,0,0,0,0.019662618637085,0.019662618637085,0.019662618637085
"38075",12,1,12,0.999428280557286,9.09014705317409e-12,16.8544083438364,-3.70955634425339,0.352169480875609,0.208908273835296,0.87309979509874,5,1,0.124945005218517,0.987770273381896,8.95621507244271,-0.138896976673325,0.638728229080118,-0.471459360033178,0.599075661858657,0.889867559666952,306,0,0,0,0.0200800895690918,0.0200800895690918,0.0200800895690918
"38076",12,1,12,0.999372566530905,9.01158974123917e-12,17.142117237041,-1.27098383522102,0.37271760638944,0.231667696846846,0.907492185920802,10,7,0.207478551472629,0.984305632455391,8.62639539575863,0.027306570932134,1.17836191737146,-0.368023784417892,0.519687382277026,0.858460577021082,306,0.0199394226074219,0.0199394226074219,0.0199394226074219,0,0,0
"38077",12,1,12,0.99820156767299,6.65733182147965e-11,16.5471839764299,-4.11862388286261,0.33368842274348,0.300266713571582,0.828458247336843,9,1,0.14663235332869,0.980845070958363,8.66518180418205,-0.162570564380523,0.619090597469284,-0.471400701545079,0.708052095314914,0.876922819126765,306,0.0199697017669678,0.0199697017669678,0.0199697017669678,0,0,0
"38078",12,1,12,0.997799377381204,2.07281371005952e-10,14.6533629830725,-5.942015331853,0.501207017876375,0.352430636799672,0.704192535727233,7,2,0.237864554733347,0.994021469699646,9.41807581665574,0.00585733910251322,0.107495459962088,-0.471772768451125,0.543655535815536,0.93559187571479,306,0,0,0,0.0199582576751709,0.0199582576751709,0.0199582576751709
"38079",12,1,12,0.996483019450315,2.81762200571519e-10,14.087961748999,-6.39152761987925,0.520324786036833,0.413110936458002,0.91951621971959,12,2,0.325546673047444,0.966223463221248,8.26358957892133,0.0292778228328169,1.03137115306261,-0.327652865449944,0.841780433610818,0.883549877674824,306,0.020038366317749,0.020038366317749,0.020038366317749,0,0,0
"38080",12,1,12,0.996336788970716,1.08556565786694e-09,-15.6404163089389,2.42810288686391,0.513843388739438,0.556705394560027,0.504151320468772,8,4,0.238056352239636,0.984154835158047,8.22020171254122,-0.0306714868271618,0.0596902615676016,-0.492993616967991,0.374681791840062,0.792611076159534,306,0,0,0,0.0203063488006592,0.0203063488006592,0.0203063488006592
"38081",12,1,12,0.992931410255288,1.21060851188898e-09,13.955440383509,1.75591614821233,0.401191460559811,0.23228707526478,0.941617761748339,12,8,0.44165767645957,0.920195894858259,6.73077198776543,-0.040845793889125,0.889865323297194,-0.393134551990316,0.652434384394067,0.82925872173695,306,0.0199220180511475,0.0199220180511475,0.0199220180511475,0,0,0
"38082",12,1,12,0.995945045797707,3.43793530742789e-10,15.4631134540052,0.0118300254961866,0.379834416747816,0.350448917347642,0.945206973716622,12,8,0.326745469288444,0.942682465590098,7.83471303849277,-0.0929959931159647,0.812950863180711,-0.424471005579621,0.534821300689792,0.900343176484598,306,0.0199289321899414,0.0199289321899414,0.0199289321899414,0,0,0
"38083",12,1,12,0.998171437242918,1.08040604569569e-10,16.2999974984236,-1.86336568392277,0.319241711639016,0.23016431464664,0.959985090249627,12,8,0.273366480897644,0.963108990937012,8.20458712124905,0.0154468590266969,1.28519869930913,-0.368348665820214,0.505682256037671,0.893608439532385,306,0.0198245048522949,0.0198245048522949,0.0198245048522949,0,0,0
"38084",12,1,12,0.883364155154501,3.28148768314074e-07,-4.71993064679431,-5.61369145207913,-0.0345233557610133,0.0438695806452496,0.480083429898327,5,1,0.595956306336046,0.834505749049254,5.33772749684014,-0.412338488238933,0.2425950007102,-0.644787389459116,0.557001905298048,0.72592576077432,330,0.0203015804290771,0.0203015804290771,0.0203015804290771,0,0,0
"38085",12,1,12,0.998416069073931,4.68157882901164e-11,16.8689996673592,-2.89286968294371,0.41479628535621,0.298149682542006,0.773340622915128,11,8,0.0865252823277234,0.986489147921702,8.83258249214793,0.103817201137941,1.13469941465108,-0.257719793460006,0.545650918671512,0.879983594704269,306,0.0198969841003418,0.0198969841003418,0.0198969841003418,0,0,0
"38086",12,1,12,0.990369696823409,5.63520208970384e-09,-2.41769316102003,-13.7607405527451,0.650643904134421,0.713630726149872,0.362581623417011,7,1,0.36518509160408,0.988309960895078,8.61118158812324,0.078712341462408,0.109642902243949,-0.398064571580631,0.451362546426479,0.826699998503036,282,0,0,0,0.0197370052337646,0.0197370052337646,0.0197370052337646
"38087",12,1,12,0.991039275580795,4.8753216971532e-09,-15.4554595270778,-3.54402838511688,0.653725757096488,0.896868941675497,0.332297022964058,8,10,0.164867132719645,0.978954373862235,7.93418594150444,0.0789812911525029,0.106691194880551,-0.429158114439263,0.365998088269489,0.788805064473281,282,0,0,0,0.01991868019104,0.01991868019104,0.01991868019104
"38088",12,1,12,0.998967044672868,2.06105929775384e-11,15.3433889733515,-2.33996667688084,0.372397246204643,0.29278756757542,0.995703824474218,7,1,0.111560552210854,0.954893225289952,5.54233926993437,0.655934493338503,2.19337355549826,0.00273052033447439,0.3894675533025,0.912408543272236,306,0.0195245742797852,0.0195245742797852,0.0195245742797852,0,0,0
"38089",12,1,12,0.976359085149801,1.65088850805321e-08,2.10585499481905,-11.9961460846927,0.625351560749753,0.964410738510171,0.310614326797885,7,1,0.414572984936065,0.96643911810569,7.38617400224855,-0.0374451535511151,0.0731324648160773,-0.469080523261087,0.364244802642116,0.739282939560493,306,0,0,0,0.019991397857666,0.019991397857666,0.019991397857666
"38090",12,1,12,0.975310765433502,2.26153886771008e-08,13.7350399996258,-4.50374295977142,0.425900885477537,0.385030758951225,0.383414240098981,9,9,0.405733741860335,0.966193724835975,7.72982612355603,-0.190345275412011,0.145279198609997,-0.5285335733073,0.440196295098452,0.773252355992724,306,0.0155477523803711,0.0155477523803711,0.0155477523803711,0,0,0
"38091",12,1,12,0.999622502894932,3.08134635555646e-12,16.9286348212813,-0.867223812310493,0.579006048014818,0.555428504082943,0.966947942194432,3,7,0.16516058975596,0.988575722181996,8.630292659742,0.414379580801432,0.764223223846702,-0.203763406251021,0.617712977050284,0.871557906447769,306,0.0153450965881348,0.0153450965881348,0.0153450965881348,0,0,0
"38092",12,1,12,0.999106406184316,2.8188790445709e-11,16.4516250622246,-4.12383472170385,0.391803567938404,0.23014738200749,0.881086274065329,3,8,0.171491473693882,0.988123126224945,8.98270538803624,-0.039327744772029,0.329168449453971,-0.420021240769615,0.658117619307229,0.898710227782589,306,0,0,0,0.0151660442352295,0.0151660442352295,0.0151660442352295
"38093",12,1,12,0.999344073850429,1.31678507178147e-11,16.5526649280985,-3.66606963316612,0.392640582840395,0.215272547538091,0.966844558029453,6,1,0.192024254915931,0.985246337614028,8.63089233127093,0.365930675232941,0.965120990676281,-0.295160234520827,0.323661240978714,0.890046538048013,306,0,0,0,0.0152406692504883,0.0152406692504883,0.0152406692504883
"38094",12,1,12,0.998035231617404,1.32858502378439e-10,15.9654596943244,-5.68919054132799,0.121380260786757,0.0427185137207544,0.94130696129692,11,7,0.192854234562355,0.978246784642667,8.29630104130589,0.166129345861819,0.797093966789088,-0.309727663004046,0.589747322799847,0.881350520319193,306,0.0153064727783203,0.0153064727783203,0.0153064727783203,0,0,0
"38095",12,1,12,0.99715991776039,4.46573734181827e-10,15.7991472629533,-5.23005643451823,0.373532228154323,0.285765277031084,0.799693915687406,11,7,0.152237135542187,0.984313991560326,9.00721326267248,-0.171727230736686,0.307858385657042,-0.506771176928377,0.452412140964863,0.912816348917363,306,0,0,0,0.015275239944458,0.015275239944458,0.015275239944458
"38096",12,1,12,0.998197522246707,7.63156670557493e-11,15.764512195546,-6.66842986996413,0.638834114294936,0.722084508139543,0.187145938047168,12,3,0.0578654881471673,0.990918423346453,8.96759507996626,0.0530092019547406,0.0753888678227406,-0.536571878135548,0.312163376252526,0.880640035553489,306,0,0,0,0.0151283740997314,0.0151283740997314,0.0151283740997314
"38097",12,1,12,0.999646889604913,2.3914688916319e-12,16.71335111176,-2.96425235648834,0.584394302367877,0.534002150977156,0.979454916342616,3,7,0.199528224349772,0.989532435326158,8.67381089400436,0.580826451040803,1.47390920878472,-0.0409208553399849,0.251307579602414,0.891175658853163,306,0.0364875793457031,0.0364875793457031,0.0364875793457031,0,0,0
"38098",12,1,12,0.999267217125733,1.45987204550673e-11,16.3156102875557,-4.38816862501357,0.437996039621785,0.285319166392551,0.870915197738902,12,7,0.133810794726826,0.99018794618077,8.99229937400252,0.0693606829183828,0.25017306861257,-0.330226123066797,0.519596831177102,0.891505764468666,306,0.0159697532653809,0.0159697532653809,0.0159697532653809,0,0,0
"38099",12,1,12,0.999768814667936,1.63238971533661e-12,16.9464056370978,-3.10148410974153,0.56147570644536,0.458677501646323,0.844594865714965,12,7,0.155757120070157,0.989065806964387,8.90121263058278,-0.102604842330471,0.599157498167855,-0.41823200256029,1.14777885541057,0.877593117136229,306,0,0,0,0.0157461166381836,0.0157461166381836,0.0157461166381836
"38100",12,1,12,0.995852801044556,6.88333311051462e-10,12.7460004080086,-7.23255427822316,0.630332944124709,0.561221026908835,0.118239926845966,12,1,0.320242177487628,0.994233030424893,9.07038825747622,0.195262972647842,0.324755162596315,-0.458651917621145,0.320829798651772,0.868888376215508,306,0.0154173374176025,0.0154173374176025,0.0154173374176025,0,0,0
"38101",12,1,12,0.995877869175093,4.73398084860238e-10,16.1128517731554,-0.78721951949089,0.562344952023698,0.52096510461009,0.742020607348621,6,1,0.25636906582502,0.977452473965166,8.25366558319407,-0.060005531704544,0.138977062683825,-0.467510210198031,0.348292790953398,0.824276433187365,306,0.0154800415039062,0.0154800415039062,0.0154800415039062,0,0,0
"38102",12,1,12,0.998974294367371,2.77419208961824e-11,15.794193665694,-6.05126331062387,0.514432469418152,0.555352307601265,0.734365683426515,12,7,0.122412198003416,0.990463709339057,9.12580948052139,-0.142381756487614,0.31111850306013,-0.457207352839219,0.671028818041858,0.905866317874365,306,0.0154759883880615,0.0154759883880615,0.0154759883880615,0,0,0
