"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"2996",1,0,1,0.967438338495151,4.72270861848554e-10,-54.5139942656116,15.3165356536187,0.981862902788589,8.0709475945123,0.209888057685917,0.998923478570075,9.87775464449732,0.0471990130879053,0.0133148704770792,-0.472840710880857,0.23401420156062,4197,0.034083366394043,0.034083366394043,0.034083366394043,0,0,0
"2997",1,0,1,0.987865859541965,1.76561472533308e-10,33.0735393248695,6.24493504948039,0.869177957872982,3.13456782669913,0.120292901708511,0.994768127907597,9.50902385084261,-0.145290185358004,0.0240247214948358,-0.555484278495491,0.313255311405516,1304,0.0209245681762695,0.0209245681762695,0.0209245681762695,0,0,0
"2998",1,0,1,0.976802032974491,6.44046103274557e-10,29.1589039136832,-1.88989443951697,0.879788508496584,3.4212092792413,0.215891149329605,0.992762165547044,9.31503865366163,-0.113783496985557,0.0175526403489577,-0.537321481739047,0.291423475894268,1304,0.021254301071167,0.021254301071167,0.021254301071167,0,0,0
"2999",1,0,1,0.987022838841505,2.24611449546252e-10,32.2999002140776,-5.44807845794874,0.898701290395462,4.27488165230182,0.0870960364466519,0.995695006723806,9.58639051134953,-0.131745067529131,0.0198558142879859,-0.544376801607402,0.29922854832695,1304,0.0254571437835693,0.0254571437835693,0.0254571437835693,0,0,0
"3000",1,0,1,0.929104963033868,1.06854383932351e-09,26.3124630328749,3.67221740554053,0.97712312485025,7.80939192749543,0.336663740782633,0.997928465196335,9.77269338975716,-0.0235109138449177,0.00329360820966301,-0.527265878849784,0.282588136016477,4195,0,0,0,0.0480713844299316,0.0480713844299316,0.0480713844299316
"3001",1,0,1,0.946848603669747,1.8971818021996e-09,0.512720713218299,-29.0959940539069,0.976210394557187,7.74469124478899,0.280748318121396,0.998588290962729,9.85160096392614,-0.0514685499176925,0.00519110552844993,-0.545675298311158,0.304658447521974,4197,0.0287182331085205,0.0287182331085205,0.0287182331085205,0,0,0
"3002",1,0,1,0.973595334941701,8.88020256814714e-11,47.6521802205714,30.7949372221011,0.977364617910452,7.94489687581301,0.202538248350376,0.998483099059834,9.83997802389338,-0.0409948429209802,0.00416649566468273,-0.520711639309548,0.276006772665768,4197,0.0329771041870117,0.0329771041870117,0.0329771041870117,0,0,0
"3003",1,0,1,0.959534282123243,2.86223904029371e-10,-16.9851104610445,-7.95158490973178,0.964997081136264,7.33097070702182,0.267112815267834,0.998466050908931,9.863610457912,-0.0920415502766894,0.0156372295577656,-0.530812160450956,0.296259778885953,4197,0.0342018604278564,0.0342018604278564,0.0342018604278564,0,0,0
"3004",1,0,1,0.989089245656846,3.61642334670618e-11,48.3782039924616,26.4303364033722,0.964635818578199,6.99782826833113,0.0990027219258646,0.997820055752296,9.77327139762792,-0.0311665227096054,0.00395076788740439,-0.512054710466358,0.267818563999856,3571,0.0349941253662109,0.0349941253662109,0.0349941253662109,0,0,0
"3005",1,0,1,0.989380007898056,2.3983953914284e-11,45.4153224199349,29.328010250091,0.962071870847381,6.97252820157183,0.110016554698666,0.997710538871356,9.76444306490767,-0.0310248640924958,0.00668259540805203,-0.502643984710194,0.258391275495485,3571,0,0,0,0.0323948860168457,0.0323948860168457,0.0323948860168457
"3006",1,0,1,0.985410073801872,5.00812761572329e-11,44.5464868471759,23.2507274957111,0.95984309099588,6.71211083831121,0.122136773030894,0.997226916137211,9.71771494057977,-0.0124090782503173,0.00438384660586874,-0.496872426010891,0.249835760977051,3571,0.0276687145233154,0.0276687145233154,0.0276687145233154,0,0,0
"3007",1,0,1,0.969903341057949,9.35949708399909e-10,18.9576427739947,-6.436476317271,0.944733496501588,5.47875399120561,0.241636014526948,0.997750320586304,9.75491152449155,-0.0225665364512715,0.00550195975123933,-0.515911714439739,0.276615023212224,2060,0.0225238800048828,0.0225238800048828,0.0225238800048828,0,0,0
"3008",1,0,1,0.946505264538685,1.8676032403033e-09,-6.96642240371665,-6.08040099524075,0.945309882051594,5.62908186509524,0.32728865373198,0.995099435419498,9.47661496224909,-0.0277072168331579,0.00326376950769725,-0.514170427749511,0.268663319621473,2058,0,0,0,0.0348186492919922,0.0348186492919922,0.0348186492919922
"3009",1,0,1,0.937887582676728,2.51496171871708e-09,-5.98715434677907,-7.33254954016889,0.948554810194565,5.82903658601964,0.339464735455036,0.995089854388936,9.47451580867749,-0.0295568605952552,0.00342522449316137,-0.51363876671453,0.266998589297636,2058,0.0301268100738525,0.0301268100738525,0.0301268100738525,0,0,0
"3010",1,0,1,0.959356756921301,1.45728844628375e-09,11.672881766375,-1.71551496834467,0.950616740396021,6.08805607369028,0.290241996079749,0.996979232298363,9.67961741452781,-0.0574650145892033,0.0114315398633713,-0.534325668773361,0.303989398580572,2060,0,0,0,0.0230281352996826,0.0230281352996826,0.0230281352996826
"3011",1,0,1,0.96037714730606,1.36039316550671e-09,16.7365938814067,-4.2444659170224,0.946680702385439,5.59763907202373,0.279514056612342,0.996899263764157,9.66018988716856,-0.0250421283592723,0.00474558560812407,-0.516350550001421,0.275077054857831,2060,0.116362810134888,0.116362810134888,0.116362810134888,0,0,0
"3012",1,0,1,0.896136970130686,7.27041143666084e-09,37.1165431225045,-26.3995238095566,0.977784702506383,7.84187636274935,0.357128656931389,0.99705291665677,9.68119420567473,0.00325403155296872,0.000964819955972622,-0.501365698014597,0.253530165372682,4195,0.0214200019836426,0.0214200019836426,0.0214200019836426,0,0,0
"3013",1,0,1,0.900028868185319,3.24573912770356e-09,27.1487818758465,-12.0747486079395,0.977033823230724,7.8130231612682,0.356135220880878,0.997422209405539,9.72921319922417,-0.00318517696304852,0.0017721526869911,-0.509707711510063,0.262806222867294,4197,0,0,0,0.0217564105987549,0.0217564105987549,0.0217564105987549
"3014",1,0,1,0.951988670334659,3.01177753841783e-10,47.2545706135923,9.42379121521041,0.974881029208762,7.75651835159259,0.252954934664604,0.998132879231973,9.80710065984083,-0.0258265929365953,0.00691875196818265,-0.521151057758971,0.282959393522463,4197,0.0275485515594482,0.0275485515594482,0.0275485515594482,0,0,0
"3015",1,0,1,0.899924729457129,3.63263819577502e-09,-11.045034338487,-19.8696196427103,0.974802256199069,7.71859636078911,0.365424694685573,0.997506265595107,9.7467328908937,-0.0194651139061463,0.00289478844717242,-0.514024268258187,0.269304742487387,4197,0.0285184383392334,0.0285184383392334,0.0285184383392334,0,0,0
"3016",1,0,1,0.975771370767516,1.08834704488986e-10,57.2517052560745,10.1289517252017,0.971708492371251,7.29845380181552,0.205029120131885,0.999202209717407,9.91379800437069,-0.0275008215535735,0.0029676997385382,-0.522288892606248,0.277801210753861,4197,0,0,0,0.0378315448760986,0.0378315448760986,0.0378315448760986
"3017",1,0,1,0.956848254025358,3.00789595127109e-10,38.151106304558,-22.8817787806302,0.971626877146376,7.30728970550817,0.27701697117781,0.998650341889897,9.85542452007508,-0.0221531846691244,0.00219154124321438,-0.520769900678496,0.274443706571887,4197,0.0293846130371094,0.0293846130371094,0.0293846130371094,0,0,0
"3018",1,0,1,0.872564089591417,1.77725235450409e-08,26.6973510899503,-24.8405747164204,0.97880202803941,7.75125630612711,0.386974042758654,0.996447288359386,9.57842482176984,0.0395018179437628,0.00712790736677703,-0.496333668603507,0.24830352363265,3194,0.0440149307250977,0.0440149307250977,0.0440149307250977,0,0,0
"3019",1,0,1,0.892614650168827,1.49891624501881e-08,13.4064051054279,-33.6143721561046,0.967073892219393,7.20166821276266,0.380334513179125,0.995601368576746,9.55921675058369,-0.0470618465278268,0.0105582209032208,-0.52213967080409,0.282212453277542,3194,0.0350091457366943,0.0350091457366943,0.0350091457366943,0,0,0
"3020",1,0,1,0.963273063095078,1.52005661304729e-10,42.7295252879218,25.7949056601617,0.955201929101636,7.24522243905533,0.245120812709478,0.997803855237617,9.82599602969789,-0.189021540486559,0.0385430343947041,-0.562980767370977,0.321489395869906,4197,0.0320420265197754,0.0320420265197754,0.0320420265197754,0,0,0
"3021",1,0,1,0.966762588639872,1.35007095815504e-10,27.326328601651,34.5072294091693,0.949768733228097,7.11372178043198,0.228215791225888,0.997531987060183,9.80608105153242,-0.212461873841019,0.048611478678033,-0.571936193071971,0.333612701188338,4197,0.0316784381866455,0.0316784381866455,0.0316784381866455,0,0,0
"3022",1,0,1,0.923700585380188,2.63888720835815e-09,-37.6103100777807,39.1503571346593,0.979247980113889,8.01203858942289,0.334562310080503,0.995841347895629,9.57200476285966,0.000680188405614783,0.0142347204330152,-0.479299602546013,0.257151862373007,4195,0,0,0,0.0478966236114502,0.0478966236114502,0.0478966236114502
"3023",1,0,1,0.935590447845702,2.47093691536928e-09,-37.7064930898701,40.7265373243697,0.979450392153468,8.04280773068384,0.31308017779526,0.996222137613428,9.61470767783737,-0.00937623639336928,0.0178400024993158,-0.491607750476659,0.277337676785047,4197,0.0630414485931396,0.0630414485931396,0.0630414485931396,0,0,0
"3024",1,0,1,0.91070950331251,1.1898734759845e-08,15.8614787262056,48.9874631243795,0.975583356796355,7.72975398619675,0.358373517633206,0.997661549288957,9.7595901283643,-0.0140997091040199,0.017978160424288,-0.463901098513101,0.238896334691885,4197,0,0,0,0.0361766815185547,0.0361766815185547,0.0361766815185547
"3025",1,0,1,0.944002243305794,5.31270230174432e-10,23.5982940295637,-15.1451649821207,0.984122771443814,8.17231396243287,0.265003659413464,0.998455097321069,9.81399462577231,0.0839440951155098,0.0105608852084916,-0.475284353457859,0.233632836822307,4195,0.0320587158203125,0.0320587158203125,0.0320587158203125,0,0,0
"3026",1,0,1,0.925079731008007,1.09157486946973e-09,-29.1597499251496,-6.96147081383887,0.983341231919218,8.13085847547976,0.306859042541186,0.998423116902769,9.80771687297134,0.0599916613025385,0.00732549024018207,-0.490759493579832,0.248539359439754,4195,0,0,0,0.0310373306274414,0.0310373306274414,0.0310373306274414
"3027",1,0,1,0.98244657507288,1.14486451215979e-10,8.74158650137039,42.938355837687,0.961817909346438,6.53741419828745,0.178985306672587,0.998824799491618,9.87124152296324,0.0785056199802104,0.0160166479845739,-0.438285292883335,0.201195003212053,3192,0.0604169368743896,0.0604169368743896,0.0604169368743896,0,0,0
"3028",1,0,1,0.982465407732284,1.49810944428477e-10,6.56630839011129,42.6940429851824,0.964794391902214,6.71132934094779,0.128854232362488,0.998952985042555,9.8837204691164,0.0762108089574776,0.0114605404883556,-0.446275343393116,0.207420900973981,3194,0.0637514591217041,0.0637514591217041,0.0637514591217041,0,0,0
"3029",1,0,1,0.974066454901295,6.7067174564554e-10,14.339416160147,42.7019713305053,0.963587210803819,6.57138185119587,0.223414582453374,0.999046102183801,9.89218114404639,0.0469687037909182,0.00488241457173218,-0.473637971139609,0.228205905880252,3194,0.0566463470458984,0.0566463470458984,0.0566463470458984,0,0,0
"3030",1,0,1,0.987843477220979,5.52900019707813e-11,7.10277882818957,46.2575830991177,0.957932436311724,6.24962272824149,0.0959247423111525,0.999042804260052,9.89645222650413,0.0478089041164608,0.00990194958786421,-0.46068001996604,0.2290629694916,3194,0.0591161251068115,0.0591161251068115,0.0591161251068115,0,0,0
"3031",1,0,1,0.991552606300017,5.47117578798647e-11,41.0259001345754,7.49431024155555,0.931627259089443,5.12393449733503,0.0587425851165949,0.998729071858887,9.87419458628156,0.0286293383482477,0.0204363803465369,-0.449279922392957,0.20969570228951,2060,0,0,0,0.0510013103485107,0.0510013103485107,0.0510013103485107
"3032",1,0,1,0.920156250380731,1.26703740545383e-08,35.8440759180787,13.0288471272658,0.954002465095413,6.08081084340393,0.357222066384465,0.995024493860909,9.49153075576394,0.015012414691047,0.00223537587397224,-0.478203340558954,0.23133615809251,2060,0.0411086082458496,0.0411086082458496,0.0411086082458496,0,0,0
"3033",1,0,1,0.990003677987999,7.70953928908701e-11,41.7907950796475,6.25635483997957,0.918726592941924,4.29277202683026,0.0712734098920041,0.998495278032178,9.8513146245356,0.0435643144415083,0.0219190169212166,-0.44268867212092,0.209004081103198,2060,0,0,0,0.0478887557983398,0.0478887557983398,0.0478887557983398
"3034",1,0,1,0.921956145668424,1.20203062994466e-08,35.7884420509017,11.1989995608956,0.952437820194904,5.97245073113476,0.358981548867668,0.994918122100126,9.48558357015733,0.0186167105829336,0.00285473681178323,-0.479864932629161,0.232394021022611,2060,0.0467400550842285,0.0467400550842285,0.0467400550842285,0,0,0
"3035",1,0,1,0.990315970865945,7.46090187116536e-11,41.143280823491,7.7469119434285,0.932310882874921,5.11582832456146,0.0556441290640425,0.998687234095783,9.87025081028619,0.0366491788320246,0.0174819486990617,-0.443113519306662,0.202698803351917,2060,0.0540533065795898,0.0540533065795898,0.0540533065795898,0,0,0
"3036",1,0,1,0.991541069133202,5.97236336011911e-11,41.7705175644296,7.14450912005781,0.932927960623217,5.14058050928268,0.0450126336820954,0.998717295392955,9.87188954945096,0.0405620897041389,0.0186530469583288,-0.439648934459544,0.200670836236718,2060,0,0,0,0.0471959114074707,0.0471959114074707,0.0471959114074707
"3037",1,0,1,0.970019288350711,1.97245235238809e-10,28.7805207572337,32.5729025074102,0.963706125387556,7.02726893966544,0.193719472904839,0.997971114502168,9.79934822962519,0.0221907981859498,0.0106004354162763,-0.4551183852954,0.213367225646027,3571,0,0,0,0.0636844635009766,0.0636844635009766,0.0636844635009766
"3038",1,0,1,0.989183093926234,4.46788398137039e-10,31.2044704746101,0.727113538145752,0.904425605687476,2.87623756500418,0.100335029790293,0.997333300775025,9.70972712315341,0.109736239246733,0.02969266725481,-0.45707342353167,0.23003702914865,1101,0.0463747978210449,0.0463747978210449,0.0463747978210449,0,0,0
"3039",1,0,1,0.989486776140224,4.26319478069605e-10,31.2409216394761,0.742066960684541,0.904489099188454,2.87676844009757,0.0973692804339,0.997362137416083,9.71292705657334,0.110450602362965,0.03006986661453,-0.456641767977572,0.229735321493458,1101,0,0,0,0.0439352989196777,0.0439352989196777,0.0439352989196777
"3040",1,0,1,0.993390294784172,2.22347743022369e-11,49.0740017826245,7.12093759349612,0.948730937801452,5.80548251048485,0.0443700711536509,0.998765645391524,9.8748089890664,-0.0304619863924967,0.00451177047719909,-0.510518209976077,0.262077222574791,2565,0.0495648384094238,0.0495648384094238,0.0495648384094238,0,0,0
"3041",1,0,1,0.991970672378349,3.50633981718149e-11,46.9055392059467,8.65738201392962,0.957874062209386,6.55000160029145,0.0479361862521608,0.999089180194322,9.90756606167205,-0.0201762128987247,0.00375423570338626,-0.511801986308483,0.265259685984586,2565,0.0489122867584229,0.0489122867584229,0.0489122867584229,0,0,0
"3042",1,0,1,0.979133469221776,9.80528925084473e-11,59.0467377651749,-11.3155284544792,0.979221584232482,7.91033871472771,0.120752322693888,0.999082912409576,9.89736020386125,0.0631263673383879,0.0114939747675662,-0.474104748586343,0.231711613335313,4195,0,0,0,0.028670072555542,0.028670072555542,0.028670072555542
"3043",1,0,1,0.964830479922813,3.29288547530803e-10,55.2946786169794,-15.0240025341295,0.983701541360973,8.25649568693006,0.194248542709552,0.999082936095247,9.89319182051296,0.00155301910777717,0.00643494563982254,-0.528633154692969,0.287139821591432,4197,0.0327713489532471,0.0327713489532471,0.0327713489532471,0,0,0
"3044",1,0,1,0.956971170406831,4.41399486582365e-10,47.4471161261451,-28.1662893630406,0.986237355516205,8.37965232305473,0.211835579112694,0.999078225353279,9.88547616511324,0.0525456458187639,0.0116992029272871,-0.506253483391789,0.264147704365603,4195,0.0324223041534424,0.0324223041534424,0.0324223041534424,0,0,0
"3045",1,0,1,0.935425919501126,2.68939301422162e-09,22.9938897361608,-45.9405627326954,0.978421800281497,7.84319036786366,0.295539288094609,0.998081400216445,9.78780737981013,0.0180186803927035,0.000982220294792409,-0.495622905086648,0.246150424144801,4195,0.029583215713501,0.029583215713501,0.029583215713501,0,0,0
"3046",1,0,1,0.976466673051729,1.31299132204191e-10,55.4012124005058,-12.8291166470972,0.972870150853614,7.6865644150901,0.135343934644171,0.999022568601521,9.90218997126216,-0.0400150808142711,0.0133383234569972,-0.538321383075206,0.307266236480283,3951,0.0389795303344727,0.0389795303344727,0.0389795303344727,0,0,0
"3047",1,0,1,0.985675471514123,4.72332244780365e-11,57.4744016240779,-9.75266868296371,0.972080621574744,7.51005762592356,0.082679039881139,0.999229493549782,9.91895291235249,0.0091997827103154,0.0147026209808947,-0.512676244185631,0.279301223718081,3951,0.0598428249359131,0.0598428249359131,0.0598428249359131,0,0,0
"3048",1,0,1,0.944012700559054,4.09260982353539e-10,49.0185478089073,-25.8053197334231,0.972889680100368,7.34911826203805,0.299309419893792,0.998047191884235,9.78509129945402,0.0106856675762042,0.00345055552628424,-0.506888787989382,0.261659367156259,3949,0.0624096393585205,0.0624096393585205,0.0624096393585205,0,0,0
"3049",1,0,1,0.923564138230501,6.70117901264889e-09,9.53288331168512,48.6420994582653,0.964570250885669,6.69761317233955,0.367611383989257,0.994643841329265,9.44769045106492,-0.0167090750044624,0.0199876066968247,-0.529565064957996,0.323006031338047,4197,0.0548033714294434,0.0548033714294434,0.0548033714294434,0,0,0
